==19353== NVPROF is profiling process 19353, command: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=32 --num_batches=10 --num_warmup_batches=0 --model=alexnet --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
2019-01-28 04:15:06.010813: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:964] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2019-01-28 04:15:06.011457: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1432] Found device 0 with properties: 
name: Tesla V100-SXM2-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.53
pciBusID: 0000:00:04.0
totalMemory: 15.75GiB freeMemory: 15.31GiB
2019-01-28 04:15:06.011487: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-28 04:15:07.341649: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-28 04:15:07.341714: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-28 04:15:07.341722: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-28 04:15:07.342116: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14790 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
W0128 04:15:07.849945 139867039097216 tf_logging.py:125] From /home/keshavsanthanam/gpusched/workloads/tensorflow/image_classification/benchmark_cnn.py:2250: __init__ (from tensorflow.python.training.supervisor) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.MonitoredTrainingSession
2019-01-28 04:15:07.924027: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-28 04:15:07.924147: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-28 04:15:07.924181: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-28 04:15:07.924194: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-28 04:15:07.924868: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14790 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
I0128 04:15:08.031011 139867039097216 tf_logging.py:115] Running local_init_op.
I0128 04:15:40.833723 139867039097216 tf_logging.py:115] Done running local_init_op.
TensorFlow:  1.12
Model:       alexnet
Dataset:     imagenet
Mode:        training
SingleSess:  False
Batch size:  32 global
             32 per device
Num batches: 10
Num epochs:  0.00
Devices:     ['/gpu:0']
Data format: NCHW
Optimizer:   sgd
Variables:   parameter_server
==========
start:2019-01-28 04:15:07.344915
Generating training model
Initializing graph
Running warm up
Done warm up
Step	Img/sec	total_loss
1	images/sec: 7.7 +/- 0.0 (jitter = 0.0)	7.209
10	images/sec: 74.4 +/- 225.7 (jitter = 68.3)	7.308
----------------------------------------------------------------
total images/sec: 74.38
----------------------------------------------------------------
end:2019-01-28 04:15:45.256325
==19353== Profiling application: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=32 --num_batches=10 --num_warmup_batches=0 --model=alexnet --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
==19353== Profiling result:
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
"GPU activities",0.070677,0.208896,40,0.005222,0.002464,0.010688,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.070427,0.208159,2,0.104079,0.102432,0.105727,"void fft2d_r2c_32x32<float, unsigned int=5, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool)"
"GPU activities",0.061225,0.180959,60,0.003015,0.001696,0.005824,"void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float*, float*, int, cub::Sum, float>(int, cub::Sum, cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float*, float*)"
"GPU activities",0.060640,0.179231,12,0.014935,0.009056,0.021599,"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)"
"GPU activities",0.051881,0.153343,37,0.004144,0.001856,0.017215,"[CUDA memcpy DtoH]"
"GPU activities",0.048861,0.144416,40,0.003610,0.001856,0.010048,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_product_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.047042,0.139040,30,0.004634,0.002112,0.010400,"void tensorflow::BiasNHWCKernel<float>(int, float const *, float const , tensorflow::BiasNHWCKernel<float>*, int)"
"GPU activities",0.043209,0.127712,34,0.003756,0.002048,0.009824,"void tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>(float const *, float*, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>>::value_type)"
"GPU activities",0.035620,0.105280,20,0.005264,0.004832,0.006816,"void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tensorflow::random::PhiloxRandom, float>>(tensorflow::random::PhiloxRandom, tensorflow::random::PhiloxRandomResultElementType*, __int64, tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tensorflow::random::PhiloxRandom, float>>)"
"GPU activities",0.023374,0.069087,20,0.003454,0.002400,0.005760,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.021393,0.063231,20,0.003161,0.001664,0.008416,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_floor_op<float>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.021015,0.062112,11,0.005646,0.002496,0.009792,"void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const *, tensorflow::BiasGradNHWC_SharedAtomics<float>*, int)"
"GPU activities",0.019575,0.057856,28,0.002066,0.001664,0.005184,"cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)"
"GPU activities",0.019098,0.056446,10,0.005644,0.003008,0.010176,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorReshapingOp<Eigen::IndexList<int> const , Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>> const > const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.018958,0.056032,10,0.005603,0.002752,0.010016,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, int>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.017680,0.052256,10,0.005225,0.002432,0.010528,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorSelectOp<Eigen::TensorBroadcastingOp<Eigen::array<int, unsigned long=1> const , Eigen::TensorReshapingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorMap<Eigen::TensorFixedSize<bool const , Eigen::Sizes<>, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.017128,0.050624,10,0.005062,0.001824,0.009888,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.016987,0.050208,10,0.005020,0.002240,0.008608,"void tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>(float*, float*, int, float, std::iterator_traits<tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>>::value_type)"
"GPU activities",0.016716,0.049408,10,0.004940,0.002400,0.010080,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.015937,0.047104,10,0.004710,0.003360,0.005312,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorBroadcastingOp<Eigen::array<long, unsigned long=2> const , Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.015937,0.047104,24,0.001962,0.001536,0.002560,"compute_gemm_pointers(float2**, float2 const *, int, float2 const *, int, float2 const *, int, int)"
"GPU activities",0.015287,0.045184,20,0.002259,0.001728,0.005696,"void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>>::value_type)"
"GPU activities",0.012981,0.038368,10,0.003836,0.002560,0.010496,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.012462,0.036832,20,0.001841,0.001664,0.002304,"cudnn::gemm::computeWgradSplitKOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)"
"GPU activities",0.011162,0.032992,10,0.003299,0.002528,0.005280,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.011076,0.032736,1,0.032736,0.032736,0.032736,"void cub::DeviceSegmentedReduceKernel<cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float const *, float*, cub::TransformInputIterator<int, tensorflow::functor::RowOffset, cub::CountingInputIterator<int, long>, long>, int, cub::Sum, float>(int, cub::Sum, cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, cub::Sum, int, float*, int)"
"GPU activities",0.010643,0.031456,20,0.001572,0.001440,0.002016,"cudnn::gemm::computeWgradBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)"
"GPU activities",0.005045,0.014912,8,0.001864,0.001600,0.002560,"[CUDA memcpy DtoD]"
"GPU activities",0.004374,0.012928,8,0.001616,0.001344,0.001920,"cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)"
"GPU activities",0.000639,0.001888,1,0.001888,0.001888,0.001888,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<__int64, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<__int64, __int64, Eigen::internal::scalar_max_op<__int64, __int64>>, Eigen::TensorMap<Eigen::Tensor<__int64 const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(__int64, int=1)"
"API calls",49.023714,2415.461150,8,301.932643,0.022895,2415.228092,"cudaStreamCreateWithFlags"
"API calls",38.354473,1889.773986,5,377.954797,0.001558,1329.041860,"cudaFree"
"API calls",5.148961,253.695912,1,253.695912,253.695912,253.695912,"cuDevicePrimaryCtxRetain"
"API calls",3.158776,155.636912,164,0.949005,0.002646,3.308740,"cuEventSynchronize"
"API calls",1.481167,72.978999,4,18.244749,1.467091,39.931534,"cuMemHostAlloc"
"API calls",1.121701,55.267662,2646,0.020887,0.006776,1.999435,"cudaLaunchKernel"
"API calls",0.367331,18.098890,574,0.031531,0.000445,8.790241,"cuEventRecord"
"API calls",0.305095,15.032442,63,0.238610,0.005716,13.420586,"cuMemcpyHtoDAsync"
"API calls",0.199692,9.839086,47,0.209342,0.005382,2.012001,"cuMemcpyDtoHAsync"
"API calls",0.134358,6.620000,122,0.054262,0.007345,1.854518,"cudaFuncGetAttributes"
"API calls",0.097071,4.782814,6,0.797135,0.465328,1.404649,"cuMemAlloc"
"API calls",0.088316,4.351420,191,0.022782,0.001218,2.367687,"cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags"
"API calls",0.075216,3.705979,94,0.039425,0.004214,2.005795,"cudaMemsetAsync"
"API calls",0.073651,3.628868,6,0.604811,0.580066,0.645505,"cudaGetDeviceProperties"
"API calls",0.062482,3.078577,2194,0.001403,0.000456,0.021785,"cuEventQuery"
"API calls",0.049453,2.436611,660,0.003691,0.000992,0.177488,"cudaEventRecord"
"API calls",0.041663,2.052788,294,0.006982,0.000389,0.325894,"cuDeviceGetAttribute"
"API calls",0.033673,1.659107,10,0.165910,0.006908,0.645815,"cudaMalloc"
"API calls",0.024883,1.226041,3,0.408680,0.293944,0.621683,"cuMemGetInfo"
"API calls",0.023153,1.140758,4,0.285189,0.241357,0.347087,"cuDeviceTotalMem"
"API calls",0.022370,1.102175,1,1.102175,1.102175,1.102175,"cudaHostAlloc"
"API calls",0.018574,0.915165,80,0.011439,0.004319,0.046618,"cuMemsetD32Async"
"API calls",0.010180,0.501604,164,0.003058,0.001498,0.005700,"cuEventElapsedTime"
"API calls",0.010036,0.494472,66,0.007492,0.003640,0.027245,"cudaBindTexture"
"API calls",0.009577,0.471857,344,0.001371,0.000991,0.019646,"cudaStreamWaitEvent"
"API calls",0.009501,0.468121,324,0.001444,0.000590,0.130594,"cuEventCreate"
"API calls",0.007324,0.360869,123,0.002933,0.000672,0.081685,"cuStreamWaitEvent"
"API calls",0.005127,0.252633,50,0.005052,0.001754,0.026420,"cudaEventQuery"
"API calls",0.004824,0.237701,1168,0.000203,0.000117,0.004437,"cudaGetLastError"
"API calls",0.004041,0.199098,4,0.049774,0.024321,0.078062,"cuDeviceGetName"
"API calls",0.003904,0.192364,320,0.000601,0.000328,0.012801,"cuEventDestroy"
"API calls",0.003702,0.182402,152,0.001200,0.000474,0.004571,"cudaFuncSetAttribute"
"API calls",0.003630,0.178841,158,0.001131,0.000739,0.002507,"cudaDeviceGetAttribute"
"API calls",0.003575,0.176157,125,0.001409,0.000782,0.011964,"cudaGetDevice"
"API calls",0.002782,0.137097,8,0.017137,0.010673,0.032016,"cudaMemcpyAsync"
"API calls",0.002492,0.122786,1,0.122786,0.122786,0.122786,"cuDeviceGetProperties"
"API calls",0.002334,0.114980,66,0.001742,0.001274,0.003293,"cudaUnbindTexture"
"API calls",0.001881,0.092659,4,0.023164,0.022980,0.023400,"cudaStreamCreateWithPriority"
"API calls",0.001757,0.086567,4,0.021641,0.009553,0.056636,"cuStreamCreate"
"API calls",0.001440,0.070942,2,0.035471,0.028789,0.042153,"cudaMemcpy"
"API calls",0.001299,0.064002,44,0.001454,0.001222,0.003416,"cudaEventCreateWithFlags"
"API calls",0.000961,0.047346,11,0.004304,0.000648,0.006510,"cuCtxSetCurrent"
"API calls",0.000720,0.035495,16,0.002218,0.001580,0.006217,"cudaEventCreate"
"API calls",0.000627,0.030875,16,0.001929,0.001390,0.003501,"cudaEventDestroy"
"API calls",0.000601,0.029609,121,0.000244,0.000150,0.000876,"cudaPeekAtLastError"
"API calls",0.000496,0.024426,4,0.006106,0.002240,0.015985,"cudaSetDevice"
"API calls",0.000427,0.021024,1,0.021024,0.021024,0.021024,"cuMemsetD32"
"API calls",0.000258,0.012694,13,0.000976,0.000428,0.002759,"cuDeviceGetCount"
"API calls",0.000173,0.008534,2,0.004267,0.001243,0.007291,"cudaGetDeviceCount"
"API calls",0.000115,0.005643,2,0.002821,0.001893,0.003750,"cuDeviceGetPCIBusId"
"API calls",0.000101,0.004989,3,0.001663,0.001203,0.001894,"cuInit"
"API calls",0.000069,0.003402,1,0.003402,0.003402,0.003402,"cudaHostGetDevicePointer"
"API calls",0.000067,0.003324,5,0.000664,0.000438,0.001035,"cuDeviceGet"
"API calls",0.000063,0.003121,4,0.000780,0.000315,0.001453,"cuDriverGetVersion"
"API calls",0.000051,0.002522,1,0.002522,0.002522,0.002522,"cudaDeviceGetStreamPriorityRange"
"API calls",0.000036,0.001758,3,0.000586,0.000546,0.000644,"cuDeviceGetUuid"
"API calls",0.000026,0.001275,1,0.001275,0.001275,0.001275,"cuDevicePrimaryCtxGetState"
"API calls",0.000018,0.000882,1,0.000882,0.000882,0.000882,"cuDeviceComputeCapability"
"API calls",0.000012,0.000572,1,0.000572,0.000572,0.000572,"cuCtxGetCurrent"
