==18382== NVPROF is profiling process 18382, command: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=16 --num_batches=10 --num_warmup_batches=0 --model=vgg16 --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
2019-01-27 01:18:30.021424: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:964] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2019-01-27 01:18:30.021957: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1432] Found device 0 with properties: 
name: Tesla V100-SXM2-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.53
pciBusID: 0000:00:04.0
totalMemory: 15.75GiB freeMemory: 15.31GiB
2019-01-27 01:18:30.021990: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-27 01:18:31.254968: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-27 01:18:31.255016: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-27 01:18:31.255023: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-27 01:18:31.255389: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14790 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
W0127 01:18:32.012552 140228978499968 tf_logging.py:125] From /home/keshavsanthanam/gpusched/workloads/tensorflow/image_classification/benchmark_cnn.py:2250: __init__ (from tensorflow.python.training.supervisor) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.MonitoredTrainingSession
2019-01-27 01:18:32.104495: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-27 01:18:32.104583: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-27 01:18:32.104589: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-27 01:18:32.104594: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-27 01:18:32.104932: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14790 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
I0127 01:18:32.273660 140228978499968 tf_logging.py:115] Running local_init_op.
I0127 01:19:05.018117 140228978499968 tf_logging.py:115] Done running local_init_op.
TensorFlow:  1.12
Model:       vgg16
Dataset:     imagenet
Mode:        training
SingleSess:  False
Batch size:  16 global
             16 per device
Num batches: 10
Num epochs:  0.00
Devices:     ['/gpu:0']
Data format: NCHW
Optimizer:   sgd
Variables:   parameter_server
==========
start:2019-01-27 01:18:31.258093
Generating training model
Initializing graph
Running warm up
Done warm up
Step	Img/sec	total_loss
1	images/sec: 3.0 +/- 0.0 (jitter = 0.0)	7.254
10	images/sec: 26.4 +/- 19.2 (jitter = 0.9)	7.262
----------------------------------------------------------------
total images/sec: 26.42
----------------------------------------------------------------
end:2019-01-27 01:19:11.211937
==18382== Profiling application: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=16 --num_batches=10 --num_warmup_batches=0 --model=vgg16 --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
==18382== Profiling result:
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
"GPU activities",0.108772,2.109305,12,0.175775,0.025120,0.476382,"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)"
"GPU activities",0.088502,1.716218,2,0.858109,0.856957,0.859261,"void cudnn::detail::explicit_convolve_sgemm<float, int, int=1024, int=5, int=5, int=3, int=3, int=3, int=0, bool=1>(int, int, int, float const *, int, float const , int, cudnn::detail::explicit_convolve_sgemm<float, int, int=1024, int=5, int=5, int=3, int=3, int=3, int=0, bool=1>*, kernel_conv_params, int, int, float, float, int, float const *, float const *)"
"GPU activities",0.076820,1.489691,2,0.744845,0.736413,0.753278,"volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1"
"GPU activities",0.060906,1.181084,10,0.118108,0.116928,0.122560,"volta_sgemm_128x32_sliced1x4_tn"
"GPU activities",0.060787,1.178779,20,0.058938,0.029920,0.088992,"void pooling_bw_kernel_max_nchw_fully_packed_small<float, float, int=2, cudnnNanPropagation_t=0>(cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, cudnnTensorStruct, float*, cudnnPoolingStruct, float, float, cudnn::reduced_divisor, cudnn::reduced_divisor)"
"GPU activities",0.059296,1.149854,31,0.037092,0.006752,0.040128,"void tensorflow::functor::RowReduceKernel<float const *, float*, cub::Sum>(float const *, float*, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::RowReduceKernel<float const *, float*, cub::Sum>>::value_type)"
"GPU activities",0.049333,0.956668,10,0.095666,0.093791,0.100031,"volta_sgemm_128x32_nt"
"GPU activities",0.049284,0.955709,6,0.159284,0.028960,0.417918,"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)"
"GPU activities",0.045516,0.882651,210,0.004203,0.001632,0.015680,"void tensorflow::functor::BlockReduceKernel<cub::TransformInputIterator<float, tensorflow::squareHalf<float>, float*, long>, float*, int=256, cub::Sum>(float, float, int, float*, std::iterator_traits<tensorflow::functor::BlockReduceKernel<cub::TransformInputIterator<float, tensorflow::squareHalf<float>, float*, long>, float*, int=256, cub::Sum>>::value_type)"
"GPU activities",0.032835,0.636735,299,0.002129,0.001504,0.007200,"[CUDA memset]"
"GPU activities",0.029421,0.570525,62,0.009202,0.002080,0.037535,"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)"
"GPU activities",0.022360,0.433599,10,0.043359,0.041920,0.044672,"volta_sgemm_64x32_sliced1x4_tn"
"GPU activities",0.022061,0.427807,10,0.042780,0.037696,0.048320,"volta_sgemm_32x128_nt"
"GPU activities",0.018460,0.357984,10,0.035798,0.034592,0.041472,"void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, int=1024, int=1024, int=2, bool=0>(unsigned int const *, tensorflow::functor::Dimension<int=3>, tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, int=1024, int=1024, int=2, bool=0>*)"
"GPU activities",0.015719,0.304831,110,0.002771,0.001600,0.012832,"void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float*, float*, int, cub::Sum, float>(int, cub::Sum, cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float*, float*)"
"GPU activities",0.013916,0.269856,10,0.026985,0.026208,0.028000,"void Eigen::internal::InnerReductionKernel<int=128, Eigen::TensorEvaluator<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentLossGenerator<float, int>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const , Eigen::MakePointer> const , Eigen::GpuDevice>, Eigen::internal::SumReducer<float>, int>(Eigen::internal::SumReducer<float>, float, long=1, float, Eigen::internal::SumReducer<float>::CoeffReturnType*)"
"GPU activities",0.013380,0.259456,10,0.025945,0.024928,0.028032,"void Eigen::internal::InnerReductionKernel<int=128, Eigen::TensorEvaluator<Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float>, Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::MakePointer> const , Eigen::GpuDevice>, Eigen::internal::MaxReducer<float>, int>(Eigen::internal::MaxReducer<float>, float, long=1, float, Eigen::internal::MaxReducer<float>::CoeffReturnType*)"
"GPU activities",0.012287,0.238271,10,0.023827,0.023712,0.023936,"void Eigen::internal::InnerReductionKernel<int=128, Eigen::TensorEvaluator<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const , Eigen::MakePointer> const , Eigen::GpuDevice>, Eigen::internal::SumReducer<float>, int>(Eigen::internal::SumReducer<float>, float, long=1, float, Eigen::internal::SumReducer<float>::CoeffReturnType*)"
"GPU activities",0.009094,0.176352,26,0.006782,0.001568,0.048224,"compute_gemm_pointers(float2**, float2 const *, int, float2 const *, int, float2 const *, int, int)"
"GPU activities",0.008376,0.162431,40,0.004060,0.002272,0.009728,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.008125,0.157568,40,0.003939,0.001760,0.010016,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_product_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.007343,0.142399,37,0.003848,0.001856,0.013184,"[CUDA memcpy DtoH]"
"GPU activities",0.007125,0.138175,30,0.004605,0.001824,0.013760,"void tensorflow::BiasNHWCKernel<float>(int, float const *, float const , tensorflow::BiasNHWCKernel<float>*, int)"
"GPU activities",0.006177,0.119775,55,0.002177,0.001664,0.002656,"void tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>(float const *, float*, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>>::value_type)"
"GPU activities",0.005947,0.115328,30,0.003844,0.002176,0.009824,"void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const *, tensorflow::BiasGradNHWC_SharedAtomics<float>*, int)"
"GPU activities",0.005475,0.106176,30,0.003539,0.001856,0.005792,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.004993,0.096832,20,0.004841,0.004448,0.007232,"void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tensorflow::random::PhiloxRandom, float>>(tensorflow::random::PhiloxRandom, tensorflow::random::PhiloxRandomResultElementType*, __int64, tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tensorflow::random::PhiloxRandom, float>>)"
"GPU activities",0.004521,0.087680,44,0.001992,0.001440,0.002848,"cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)"
"GPU activities",0.004495,0.087168,40,0.002179,0.001600,0.005600,"void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>>::value_type)"
"GPU activities",0.003741,0.072544,20,0.003627,0.002144,0.005696,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.003269,0.063391,20,0.003169,0.001344,0.005728,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_floor_op<float>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.003137,0.060832,36,0.001689,0.001440,0.002272,"cudnn::gemm::computeWgradSplitKOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)"
"GPU activities",0.002706,0.052480,36,0.001457,0.001248,0.001952,"cudnn::gemm::computeWgradBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)"
"GPU activities",0.002566,0.049759,10,0.004975,0.003200,0.009664,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorBroadcastingOp<Eigen::array<long, unsigned long=2> const , Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.002333,0.045247,10,0.004524,0.002688,0.008224,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorReshapingOp<Eigen::IndexList<int> const , Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>> const > const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.002259,0.043808,10,0.004380,0.002048,0.010144,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.002031,0.039392,10,0.003939,0.001984,0.007904,"void tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>(float*, float*, int, float, std::iterator_traits<tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>>::value_type)"
"GPU activities",0.001911,0.037056,10,0.003705,0.002432,0.005536,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.001789,0.034688,10,0.003468,0.002208,0.005280,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, int>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.001652,0.032032,10,0.003203,0.002240,0.005632,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorSelectOp<Eigen::TensorBroadcastingOp<Eigen::array<int, unsigned long=1> const , Eigen::TensorReshapingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorMap<Eigen::TensorFixedSize<bool const , Eigen::Sizes<>, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.001470,0.028512,16,0.001782,0.001568,0.002368,"[CUDA memcpy DtoD]"
"GPU activities",0.001157,0.022432,16,0.001402,0.001184,0.001632,"cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)"
"GPU activities",0.001125,0.021824,10,0.002182,0.001696,0.005280,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.000401,0.007776,2,0.003888,0.002688,0.005088,"void cudnn::cask::generateWinogradTilesKernel<int=0, cudnn::cask::Element<float>, cudnn::cask::Element<float>, cudnn::cask::Element<float>>(cudnn::cask::GenerateWinogradTilesParams)"
"GPU activities",0.000104,0.002016,1,0.002016,0.002016,0.002016,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<__int64, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<__int64, __int64, Eigen::internal::scalar_max_op<__int64, __int64>>, Eigen::TensorMap<Eigen::Tensor<__int64 const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(__int64, int=1)"
"API calls",39.167061,2354.865732,8,294.358216,0.012833,2354.767488,"cudaStreamCreateWithFlags"
"API calls",29.287288,1760.857978,5,352.171595,0.001312,1231.946926,"cudaFree"
"API calls",19.075242,1146.872754,326,3.518014,0.007558,13.025304,"cuEventSynchronize"
"API calls",3.854843,231.767159,1,231.767159,231.767159,231.767159,"cuDevicePrimaryCtxRetain"
"API calls",2.881945,173.273003,7077,0.024483,0.006071,22.046854,"cudaLaunchKernel"
"API calls",2.535550,152.446436,47,3.243541,0.006573,22.021615,"cuMemcpyDtoHAsync"
"API calls",0.792145,47.626619,302,0.157704,0.001192,22.031046,"cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags"
"API calls",0.538615,32.383498,4,8.095874,1.377426,13.821924,"cuMemHostAlloc"
"API calls",0.499880,30.054597,264,0.113843,0.006899,21.293242,"cudaFuncGetAttributes"
"API calls",0.384709,23.130095,138,0.167609,0.004510,21.528545,"cudaMemsetAsync"
"API calls",0.265648,15.971721,930,0.017173,0.000420,8.771660,"cuEventRecord"
"API calls",0.169299,10.178867,7,1.454123,0.386496,4.007736,"cuMemAlloc"
"API calls",0.139841,8.407741,10370,0.000810,0.000423,0.025119,"cuEventQuery"
"API calls",0.076404,4.593674,1348,0.003407,0.000916,0.202142,"cudaEventRecord"
"API calls",0.055269,3.322996,6,0.553832,0.518883,0.600006,"cudaGetDeviceProperties"
"API calls",0.029991,1.803195,294,0.006133,0.000359,0.299886,"cuDeviceGetAttribute"
"API calls",0.027062,1.627074,1238,0.001314,0.000956,0.018909,"cudaStreamWaitEvent"
"API calls",0.022793,1.370426,79,0.017347,0.004992,0.091188,"cuMemcpyHtoDAsync"
"API calls",0.021700,1.304693,1,1.304693,1.304693,1.304693,"cudaHostAlloc"
"API calls",0.021419,1.287798,160,0.008048,0.003708,0.028207,"cuMemsetD32Async"
"API calls",0.020315,1.221429,10,0.122142,0.005735,0.401937,"cudaMalloc"
"API calls",0.016648,1.000911,326,0.003070,0.001330,0.013674,"cuEventElapsedTime"
"API calls",0.015820,0.951182,4,0.237795,0.231089,0.243257,"cuDeviceTotalMem"
"API calls",0.014116,0.848696,3,0.282898,0.259979,0.310057,"cuMemGetInfo"
"API calls",0.013889,0.835050,116,0.007198,0.003310,0.029294,"cudaBindTexture"
"API calls",0.012312,0.740226,4116,0.000179,0.000113,0.012388,"cudaGetLastError"
"API calls",0.011084,0.666430,646,0.001031,0.000509,0.017699,"cuEventCreate"
"API calls",0.006035,0.362867,60,0.006047,0.001595,0.022230,"cudaEventQuery"
"API calls",0.005811,0.349374,225,0.001552,0.000719,0.021065,"cudaGetDevice"
"API calls",0.005170,0.310838,642,0.000484,0.000286,0.007450,"cuEventDestroy"
"API calls",0.004502,0.270670,258,0.001049,0.000703,0.002402,"cudaDeviceGetAttribute"
"API calls",0.004398,0.264397,139,0.001902,0.000574,0.018371,"cuStreamWaitEvent"
"API calls",0.003545,0.213129,16,0.013320,0.010096,0.028360,"cudaMemcpyAsync"
"API calls",0.003109,0.186900,116,0.001611,0.001100,0.002279,"cudaUnbindTexture"
"API calls",0.002884,0.173378,152,0.001140,0.000413,0.004156,"cudaFuncSetAttribute"
"API calls",0.002745,0.165029,4,0.041257,0.022381,0.060589,"cuDeviceGetName"
"API calls",0.001871,0.112506,1,0.112506,0.112506,0.112506,"cuDeviceGetProperties"
"API calls",0.001419,0.085305,34,0.002508,0.001492,0.016364,"cudaEventCreate"
"API calls",0.001324,0.079588,4,0.019897,0.008418,0.052149,"cuStreamCreate"
"API calls",0.000971,0.058359,34,0.001716,0.001327,0.002294,"cudaEventDestroy"
"API calls",0.000958,0.057610,44,0.001309,0.001069,0.003372,"cudaEventCreateWithFlags"
"API calls",0.000875,0.052635,4,0.013158,0.012616,0.013686,"cudaStreamCreateWithPriority"
"API calls",0.000826,0.049686,2,0.024843,0.022838,0.026848,"cudaMemcpy"
"API calls",0.000779,0.046824,242,0.000193,0.000125,0.000613,"cudaPeekAtLastError"
"API calls",0.000606,0.036433,11,0.003312,0.000503,0.007242,"cuCtxSetCurrent"
"API calls",0.000416,0.024988,1,0.024988,0.024988,0.024988,"cuMemsetD32"
"API calls",0.000189,0.011357,13,0.000873,0.000365,0.003235,"cuDeviceGetCount"
"API calls",0.000160,0.009624,4,0.002406,0.000816,0.002994,"cudaSetDevice"
"API calls",0.000119,0.007137,2,0.003568,0.001531,0.005606,"cudaGetDeviceCount"
"API calls",0.000081,0.004879,2,0.002439,0.001798,0.003081,"cuDeviceGetPCIBusId"
"API calls",0.000062,0.003747,5,0.000749,0.000450,0.001393,"cuDeviceGet"
"API calls",0.000062,0.003738,3,0.001246,0.001146,0.001303,"cuInit"
"API calls",0.000055,0.003314,1,0.003314,0.003314,0.003314,"cudaHostGetDevicePointer"
"API calls",0.000037,0.002228,4,0.000557,0.000262,0.001054,"cuDriverGetVersion"
"API calls",0.000035,0.002106,1,0.002106,0.002106,0.002106,"cudaDeviceGetStreamPriorityRange"
"API calls",0.000025,0.001507,3,0.000502,0.000431,0.000539,"cuDeviceGetUuid"
"API calls",0.000020,0.001210,1,0.001210,0.001210,0.001210,"cuDevicePrimaryCtxGetState"
"API calls",0.000012,0.000724,1,0.000724,0.000724,0.000724,"cuDeviceComputeCapability"
"API calls",0.000010,0.000600,1,0.000600,0.000600,0.000600,"cuCtxGetCurrent"
