==2845== NVPROF is profiling process 2845, command: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=64 --num_batches=10 --num_warmup_batches=0 --model=alexnet --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
2019-01-11 02:02:25.934844: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:964] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2019-01-11 02:02:25.935325: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1432] Found device 0 with properties: 
name: Tesla V100-SXM2-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.53
pciBusID: 0000:00:04.0
totalMemory: 15.75GiB freeMemory: 15.33GiB
2019-01-11 02:02:25.935357: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-11 02:02:27.166857: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-11 02:02:27.166937: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-11 02:02:27.166945: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-11 02:02:27.167217: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14818 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
W0111 02:02:27.754813 140660971008384 tf_logging.py:125] From /home/keshavsanthanam/gpusched/workloads/tensorflow/image_classification/benchmark_cnn.py:2250: __init__ (from tensorflow.python.training.supervisor) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.MonitoredTrainingSession
2019-01-11 02:02:27.816625: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2019-01-11 02:02:27.816705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2019-01-11 02:02:27.816721: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2019-01-11 02:02:27.816726: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2019-01-11 02:02:27.816938: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14818 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:04.0, compute capability: 7.0)
I0111 02:02:27.917474 140660971008384 tf_logging.py:115] Running local_init_op.
I0111 02:02:59.303894 140660971008384 tf_logging.py:115] Done running local_init_op.
2019-01-11 02:03:10.458599: I tensorflow/core/kernels/data/shuffle_dataset_op.cc:98] Filling up shuffle buffer (this may take a while): 7357 of 10000
2019-01-11 02:03:14.058454: I tensorflow/core/kernels/data/shuffle_dataset_op.cc:136] Shuffle buffer filled.
TensorFlow:  1.12
Model:       alexnet
Dataset:     imagenet
Mode:        training
SingleSess:  False
Batch size:  64 global
             64 per device
Num batches: 10
Num epochs:  0.00
Devices:     ['/gpu:0']
Data format: NCHW
Optimizer:   sgd
Variables:   parameter_server
==========
start:2019-01-11 02:02:27.170182
Generating training model
Initializing graph
Running warm up
Done warm up
Step	Img/sec	total_loss
1	images/sec: 2.3 +/- 0.0 (jitter = 0.0)	7.153
10	images/sec: 22.5 +/- 376.3 (jitter = 171.5)	7.243
----------------------------------------------------------------
total images/sec: 22.55
----------------------------------------------------------------
end:2019-01-11 02:03:28.122492
==2845== Profiling application: python tf_cnn_benchmarks.py --num_gpus=1 --batch_size=64 --num_batches=10 --num_warmup_batches=0 --model=alexnet --data_dir=/home/keshavsanthanam/data/imagenet --allow_growth
==2845== Profiling result:
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
"GPU activities",0.055392,0.267998,40,0.006699,0.002560,0.011712,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.043348,0.209727,2,0.104863,0.101792,0.107935,"void fft2d_r2c_32x32<float, unsigned int=5, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool)"
"GPU activities",0.036892,0.178493,12,0.014874,0.010560,0.022080,"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)"
"GPU activities",0.034201,0.165470,30,0.005515,0.002816,0.009792,"void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const *, tensorflow::BiasGradNHWC_SharedAtomics<float>*, int)"
"GPU activities",0.030735,0.148704,60,0.002478,0.001344,0.005536,"void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float*, float*, int, cub::Sum, float>(int, cub::Sum, cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float*, float*)"
"GPU activities",0.029908,0.144704,40,0.003617,0.001952,0.011072,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_product_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.028830,0.139485,37,0.003769,0.001664,0.017120,"[CUDA memcpy DtoH]"
"GPU activities",0.026787,0.129600,30,0.004320,0.002304,0.009920,"void tensorflow::BiasNHWCKernel<float>(int, float const *, float const , tensorflow::BiasNHWCKernel<float>*, int)"
"GPU activities",0.025636,0.124031,30,0.004134,0.001088,0.010144,"void Eigen::internal::ReductionInitKernel<float, int>(float, int, Eigen::internal::ReductionInitKernel<float, int>*)"
"GPU activities",0.023301,0.112736,20,0.005636,0.004928,0.009408,"void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tensorflow::random::PhiloxRandom, float>>(tensorflow::random::PhiloxRandom, tensorflow::random::PhiloxRandomResultElementType*, __int64, tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tensorflow::random::PhiloxRandom, float>>)"
"GPU activities",0.017382,0.084096,20,0.004204,0.003424,0.005792,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.015139,0.073247,20,0.003662,0.001920,0.006496,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_floor_op<float>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.012996,0.062880,34,0.001849,0.001280,0.002720,"compute_gemm_pointers(float2**, float2 const *, int, float2 const *, int, float2 const *, int, int)"
"GPU activities",0.012302,0.059519,1,0.059519,0.059519,0.059519,"void cub::DeviceSegmentedReduceKernel<cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, float const *, float*, cub::TransformInputIterator<int, tensorflow::functor::RowOffset, cub::CountingInputIterator<int, long>, long>, int, cub::Sum, float>(int, cub::Sum, cub::DeviceReducePolicy<float, int, cub::Sum>::Policy600, cub::Sum, int, float*, int)"
"GPU activities",0.011720,0.056702,33,0.001718,0.001375,0.002368,"void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>>::value_type)"
"GPU activities",0.010278,0.049728,10,0.004972,0.003456,0.009120,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, int>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.010047,0.048608,28,0.001736,0.001376,0.002240,"cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)"
"GPU activities",0.008823,0.042688,10,0.004268,0.002688,0.006592,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const , Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorReshapingOp<Eigen::IndexList<int> const , Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>> const > const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.008743,0.042303,10,0.004230,0.003104,0.006592,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorBroadcastingOp<Eigen::array<long, unsigned long=2> const , Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.008704,0.042112,10,0.004211,0.001536,0.007488,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_sum_op<float, float>>, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=1)"
"GPU activities",0.008697,0.042079,10,0.004207,0.001984,0.006624,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorSelectOp<Eigen::TensorBroadcastingOp<Eigen::array<int, unsigned long=1> const , Eigen::TensorReshapingOp<Eigen::IndexList<Eigen::type2index<long=1>> const , Eigen::TensorMap<Eigen::TensorFixedSize<bool const , Eigen::Sizes<>, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.008545,0.041344,10,0.004134,0.002208,0.006656,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, int=2, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(float, int=2)"
"GPU activities",0.008386,0.040575,15,0.002705,0.002400,0.002848,"void tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>(float const *, float*, int, int, cub::Sum, std::iterator_traits<tensorflow::functor::ColumnReduceKernel<float const *, float*, cub::Sum>>::value_type)"
"GPU activities",0.007844,0.037952,10,0.003795,0.001728,0.006624,"void tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>(float*, float*, int, float, std::iterator_traits<tensorflow::functor::BlockReduceKernel<float*, float*, int=256, tensorflow::functor::Sum<float>>>::value_type)"
"GPU activities",0.006773,0.032768,10,0.003276,0.002144,0.006432,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.006468,0.031296,10,0.003129,0.002336,0.005824,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, int=1, int=1, long>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float const , float const >, Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const , Eigen::TensorMap<Eigen::Tensor<float const , int=1, int=1, long>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, long>(float, int=1)"
"GPU activities",0.006449,0.031200,20,0.001560,0.001376,0.002080,"cudnn::gemm::computeWgradSplitKOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)"
"GPU activities",0.005093,0.024640,20,0.001232,0.001088,0.001760,"cudnn::gemm::computeWgradBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)"
"GPU activities",0.002672,0.012928,8,0.001616,0.001376,0.002112,"[CUDA memcpy DtoD]"
"GPU activities",0.002143,0.010368,8,0.001296,0.001088,0.001600,"cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)"
"GPU activities",0.000331,0.001600,1,0.001600,0.001600,0.001600,"void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<__int64, int=1, int=1, int>, int=16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<__int64, __int64, Eigen::internal::scalar_max_op<__int64, __int64>>, Eigen::TensorMap<Eigen::Tensor<__int64 const , int=1, int=1, int>, int=16, Eigen::MakePointer> const > const > const , Eigen::GpuDevice>, int>(__int64, int=1)"
"API calls",81.919628,12566.125131,8,1570.765641,0.015724,12565.997022,"cudaStreamCreateWithFlags"
"API calls",11.667208,1789.700439,5,357.940087,0.001409,1230.564682,"cudaFree"
"API calls",2.208950,338.843537,4,84.710884,1.368474,276.982396,"cuMemHostAlloc"
"API calls",1.734583,266.077754,164,1.622425,0.007563,4.847384,"cuEventSynchronize"
"API calls",1.550086,237.776717,1,237.776717,237.776717,237.776717,"cuDevicePrimaryCtxRetain"
"API calls",0.442884,67.936488,2709,0.025078,0.006731,4.441441,"cudaLaunchKernel"
"API calls",0.187058,28.693978,47,0.610510,0.006135,4.380783,"cuMemcpyDtoHAsync"
"API calls",0.055282,8.480015,122,0.069508,0.006997,4.368241,"cudaFuncGetAttributes"
"API calls",0.035086,5.382066,201,0.026776,0.001203,3.689506,"cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags"
"API calls",0.031262,4.795405,3696,0.001297,0.000458,0.026060,"cuEventQuery"
"API calls",0.030429,4.667741,6,0.777956,0.369018,1.365466,"cuMemAlloc"
"API calls",0.023752,3.643484,6,0.607247,0.546665,0.675854,"cudaGetDeviceProperties"
"API calls",0.015140,2.322481,700,0.003317,0.000955,0.180004,"cudaEventRecord"
"API calls",0.012147,1.863373,294,0.006338,0.000359,0.323214,"cuDeviceGetAttribute"
"API calls",0.009827,1.507378,574,0.002626,0.000379,0.070890,"cuEventRecord"
"API calls",0.009512,1.459080,10,0.145908,0.006639,0.495212,"cudaMalloc"
"API calls",0.009420,1.444934,1,1.444934,1.444934,1.444934,"cudaHostAlloc"
"API calls",0.008954,1.373519,63,0.021801,0.005627,0.069326,"cuMemcpyHtoDAsync"
"API calls",0.007924,1.215456,104,0.011687,0.004339,0.054668,"cudaMemsetAsync"
"API calls",0.005058,0.775895,80,0.009698,0.004048,0.042617,"cuMemsetD32Async"
"API calls",0.003747,0.574789,4,0.143697,0.129144,0.182627,"cuDeviceTotalMem"
"API calls",0.003670,0.563007,374,0.001505,0.000945,0.019007,"cudaStreamWaitEvent"
"API calls",0.003598,0.551988,3,0.183996,0.165032,0.202466,"cuMemGetInfo"
"API calls",0.003474,0.532846,164,0.003249,0.001553,0.014993,"cuEventElapsedTime"
"API calls",0.003001,0.460405,66,0.006975,0.003361,0.023569,"cudaBindTexture"
"API calls",0.002104,0.322729,324,0.000996,0.000544,0.008828,"cuEventCreate"
"API calls",0.002059,0.315837,60,0.005263,0.001680,0.016549,"cudaEventQuery"
"API calls",0.001656,0.253964,1198,0.000211,0.000108,0.000673,"cudaGetLastError"
"API calls",0.001428,0.219022,123,0.001780,0.000614,0.006229,"cuStreamWaitEvent"
"API calls",0.001245,0.191054,152,0.001256,0.000453,0.004344,"cudaFuncSetAttribute"
"API calls",0.001181,0.181225,158,0.001146,0.000694,0.003319,"cudaDeviceGetAttribute"
"API calls",0.001130,0.173388,125,0.001387,0.000731,0.006291,"cudaGetDevice"
"API calls",0.001108,0.169910,320,0.000530,0.000294,0.011169,"cuEventDestroy"
"API calls",0.001091,0.167401,4,0.041850,0.023541,0.067512,"cuDeviceGetName"
"API calls",0.000869,0.133377,8,0.016672,0.009996,0.034413,"cudaMemcpyAsync"
"API calls",0.000782,0.119974,1,0.119974,0.119974,0.119974,"cuDeviceGetProperties"
"API calls",0.000716,0.109792,66,0.001663,0.001139,0.003242,"cudaUnbindTexture"
"API calls",0.000522,0.080001,4,0.020000,0.009519,0.042468,"cuStreamCreate"
"API calls",0.000463,0.071060,44,0.001615,0.001222,0.004837,"cudaEventCreateWithFlags"
"API calls",0.000425,0.065119,4,0.016279,0.015831,0.016815,"cudaStreamCreateWithPriority"
"API calls",0.000340,0.052229,2,0.026114,0.025095,0.027134,"cudaMemcpy"
"API calls",0.000204,0.031228,121,0.000258,0.000141,0.000854,"cudaPeekAtLastError"
"API calls",0.000200,0.030663,16,0.001916,0.001552,0.002360,"cudaEventCreate"
"API calls",0.000176,0.026999,9,0.002999,0.000570,0.005221,"cuCtxSetCurrent"
"API calls",0.000175,0.026863,16,0.001678,0.001259,0.002276,"cudaEventDestroy"
"API calls",0.000140,0.021445,1,0.021445,0.021445,0.021445,"cuMemsetD32"
"API calls",0.000063,0.009666,4,0.002416,0.000760,0.003205,"cudaSetDevice"
"API calls",0.000062,0.009575,13,0.000736,0.000354,0.002612,"cuDeviceGetCount"
"API calls",0.000032,0.004898,2,0.002449,0.001800,0.003098,"cuDeviceGetPCIBusId"
"API calls",0.000029,0.004440,3,0.001480,0.001286,0.001657,"cuInit"
"API calls",0.000025,0.003767,1,0.003767,0.003767,0.003767,"cudaHostGetDevicePointer"
"API calls",0.000023,0.003557,5,0.000711,0.000556,0.000798,"cuDeviceGet"
"API calls",0.000020,0.003106,4,0.000776,0.000262,0.001690,"cuDriverGetVersion"
"API calls",0.000014,0.002131,1,0.002131,0.002131,0.002131,"cudaDeviceGetStreamPriorityRange"
"API calls",0.000013,0.002047,2,0.001023,0.000666,0.001381,"cudaGetDeviceCount"
"API calls",0.000011,0.001654,3,0.000551,0.000439,0.000644,"cuDeviceGetUuid"
"API calls",0.000005,0.000818,1,0.000818,0.000818,0.000818,"cuDevicePrimaryCtxGetState"
"API calls",0.000004,0.000682,1,0.000682,0.000682,0.000682,"cuDeviceComputeCapability"
"API calls",0.000003,0.000398,1,0.000398,0.000398,0.000398,"cuCtxGetCurrent"
